label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_D_size250000	pool	off	cold	sweep	250000	250000	16	1	0	0	512	40632	3376429	6595583	70947	27861803	18376	30	0	0	26.6	0.000
run1_D_size250000	hybrid	off	cold	sweep	250000	250000	16	1	0	1	512	39462	2266373	4387283	81769	55464669	9231	5	0	0	21.5	0.000
run1_D_size250000	uring	off	cold	sweep	250000	250000	16	1	0	2	512	504125	2925575	3659051	38174	32640311	15686	5	0	0	100.0	0.000
run1_D_size250000	hybrid	off	cold	sweep	250000	250000	16	1	1	0	512	34512	1484101	2710321	42958	30476961	16800	5	0	0	11.5	0.000
run1_D_size250000	uring	off	cold	sweep	250000	250000	16	1	1	1	512	548730	2875438	11277267	59948	39955713	12814	5	0	0	100.0	0.000
run1_D_size250000	pool	off	cold	sweep	250000	250000	16	1	1	2	512	31666	2957566	5927183	56001	23154617	22112	25	0	0	24.6	0.000
run1_D_size250000	uring	off	cold	sweep	250000	250000	16	1	2	0	512	531712	2352632	3299504	37555	28742328	17813	5	0	0	100.0	0.000
run1_D_size250000	pool	off	cold	sweep	250000	250000	16	1	2	1	512	29520	3100917	3912225	56331	21935191	23341	36	0	0	24.6	0.000
run1_D_size250000	hybrid	off	cold	sweep	250000	250000	16	1	2	2	512	32854	1359045	2913654	48442	33336533	15359	5	0	0	11.5	0.000
run1_D_size250000	pool	off	cold	sweep	250000	250000	16	1	3	0	512	27534	2855829	4638688	54264	22385259	22872	39	0	0	24.6	0.000
run1_D_size250000	hybrid	off	cold	sweep	250000	250000	16	1	3	1	512	31595	943032	2373584	39337	29057371	17620	5	0	0	12.7	0.000
run1_D_size250000	uring	off	cold	sweep	250000	250000	16	1	3	2	512	586461	2425400	3534381	41211	31425507	16292	5	0	0	100.0	0.000
run1_D_size250000	hybrid	off	cold	sweep	250000	250000	16	1	4	0	512	33168	1398931	3247054	41159	31211759	16404	5	0	0	11.5	0.000
run1_D_size250000	uring	off	cold	sweep	250000	250000	16	1	4	1	512	615880	2777160	3352502	48918	34179898	14980	5	0	0	100.0	0.000
run1_D_size250000	pool	off	cold	sweep	250000	250000	16	1	4	2	512	36178	2798399	6378513	74341	25473151	20100	44	0	0	27.5	0.000
run1_D_size250000	uring	off	cold	sweep	250000	250000	16	1	5	0	512	559549	2238438	3470649	40346	28970954	17673	5	0	0	100.0	0.000
run1_D_size250000	pool	off	cold	sweep	250000	250000	16	1	5	1	512	28228	2609496	4863723	52998	20178691	25373	28	0	0	24.4	0.000
run1_D_size250000	hybrid	off	cold	sweep	250000	250000	16	1	5	2	512	28787	1154881	2365678	46399	31465596	16272	5	0	0	11.5	0.000
run1_D_size250000	pool	off	warm	sweep	250000	250000	1	1	0	0	512	16956	29277	62988	21246	10681842	47932	5	0	0	0.0	0.000
run1_D_size250000	hybrid	off	warm	sweep	250000	250000	1	1	0	1	512	15899	26349	58261	20166	10180223	50294	5	0	0	0.0	0.000
run1_D_size250000	uring	off	warm	sweep	250000	250000	1	1	0	2	512	23484	33677	58106	30522	13715090	37331	5	0	0	100.0	0.000
run1_D_size250000	hybrid	off	warm	sweep	250000	250000	1	1	1	0	512	15655	27677	54931	19469	9789979	52298	5	0	0	0.0	0.000
run1_D_size250000	uring	off	warm	sweep	250000	250000	1	1	1	1	512	20499	30053	55363	28303	12451574	41119	5	0	0	100.0	0.000
run1_D_size250000	pool	off	warm	sweep	250000	250000	1	1	1	2	512	12658	23055	58552	16614	8509439	60168	5	0	0	0.0	0.000
run1_D_size250000	uring	off	warm	sweep	250000	250000	1	1	2	0	512	19281	27929	57991	22529	10447582	49007	5	0	0	100.0	0.000
run1_D_size250000	pool	off	warm	sweep	250000	250000	1	1	2	1	512	13272	27411	55374	18680	9512069	53826	5	0	0	0.0	0.000
run1_D_size250000	hybrid	off	warm	sweep	250000	250000	1	1	2	2	512	12670	23848	52443	16556	8256943	62008	5	0	0	0.0	0.000
run1_D_size250000	pool	off	warm	sweep	250000	250000	1	1	3	0	512	13135	32456	756434	65940	33369615	15343	5	0	0	0.0	0.000
run1_D_size250000	hybrid	off	warm	sweep	250000	250000	1	1	3	1	512	12952	23369	59544	17178	8465794	60479	5	0	0	0.0	0.000
run1_D_size250000	uring	off	warm	sweep	250000	250000	1	1	3	2	512	21830	29675	51905	28732	12716649	40262	5	0	0	100.0	0.000
run1_D_size250000	hybrid	off	warm	sweep	250000	250000	1	1	4	0	512	13367	26854	61393	18848	9581394	53437	5	0	0	0.0	0.000
run1_D_size250000	uring	off	warm	sweep	250000	250000	1	1	4	1	512	20692	28164	49125	26677	11961019	42806	5	0	0	100.0	0.000
run1_D_size250000	pool	off	warm	sweep	250000	250000	1	1	4	2	512	14758	28013	61311	19060	9656458	53022	5	0	0	0.0	0.000
run1_D_size250000	uring	off	warm	sweep	250000	250000	1	1	5	0	512	20602	28703	51666	27262	12128859	42213	5	0	0	100.0	0.000
run1_D_size250000	pool	off	warm	sweep	250000	250000	1	1	5	1	512	11506	21055	42711	14796	7331204	69838	5	0	0	0.0	0.000
run1_D_size250000	hybrid	off	warm	sweep	250000	250000	1	1	5	2	512	12616	23657	52437	16253	8246196	62089	5	0	0	0.0	0.000
run1_D_size250000	pool	off	warm	sweep	250000	250000	16	1	0	0	512	13641	25445	65503	18740	2406327	212772	5	0	0	0.0	0.000
run1_D_size250000	hybrid	off	warm	sweep	250000	250000	16	1	0	1	512	19525	28803	59899	59826	30321196	16886	5	0	0	0.0	0.000
run1_D_size250000	uring	off	warm	sweep	250000	250000	16	1	0	2	512	402332	506098	756223	31933	15823887	32356	5	0	0	100.0	0.000
run1_D_size250000	hybrid	off	warm	sweep	250000	250000	16	1	1	0	512	21623	31041	66213	27381	13704567	37360	5	0	0	0.0	0.000
run1_D_size250000	uring	off	warm	sweep	250000	250000	16	1	1	1	512	429634	497912	687677	30704	15209046	33664	5	0	0	100.0	0.000
run1_D_size250000	pool	off	warm	sweep	250000	250000	16	1	1	2	512	12582	21542	51530	16048	2803874	182604	5	0	0	0.0	0.000
run1_D_size250000	uring	off	warm	sweep	250000	250000	16	1	2	0	512	388444	502732	1073919	30074	15052656	34014	5	0	0	100.0	0.000
run1_D_size250000	pool	off	warm	sweep	250000	250000	16	1	2	1	512	13265	24628	51571	17305	2282183	224347	5	0	0	0.0	0.000
run1_D_size250000	hybrid	off	warm	sweep	250000	250000	16	1	2	2	512	20282	29275	59230	26859	13627272	37572	5	0	0	0.0	0.000
run1_D_size250000	pool	off	warm	sweep	250000	250000	16	1	3	0	512	13228	24927	64558	17846	2578892	198535	5	0	0	0.0	0.000
run1_D_size250000	hybrid	off	warm	sweep	250000	250000	16	1	3	1	512	19982	28940	59231	25319	12722093	40245	5	0	0	0.0	0.000
run1_D_size250000	uring	off	warm	sweep	250000	250000	16	1	3	2	512	400334	493232	546931	28988	14192482	36075	5	0	0	100.0	0.000
run1_D_size250000	hybrid	off	warm	sweep	250000	250000	16	1	4	0	512	19992	28612	63009	24827	12767942	40100	5	0	0	0.0	0.000
run1_D_size250000	uring	off	warm	sweep	250000	250000	16	1	4	1	512	403932	507587	560361	30184	15016723	34095	5	0	0	100.0	0.000
run1_D_size250000	pool	off	warm	sweep	250000	250000	16	1	4	2	512	14655	25891	56161	19354	2527614	202563	5	0	0	0.0	0.000
run1_D_size250000	uring	off	warm	sweep	250000	250000	16	1	5	0	512	406253	510539	584759	28961	14621495	35017	5	0	0	100.0	0.000
run1_D_size250000	pool	off	warm	sweep	250000	250000	16	1	5	1	512	12885	23477	47877	16456	2823749	181319	5	0	0	0.0	0.000
run1_D_size250000	hybrid	off	warm	sweep	250000	250000	16	1	5	2	512	19635	28344	58949	25024	12591731	40662	5	0	0	0.0	0.000
run1_E_safety	pool	off	cold	stride	16384	250000	1	1	0	0	512	74793	85252	230499	89976	35263184	14519	6	34985	165397	87.9	0.000
run1_E_safety	uring	off	cold	stride	16384	250000	1	1	0	1	512	64711	85220	393960	105086	36682390	13958	5	33929	144713	100.0	0.000
run1_E_safety	hybrid	off	cold	stride	16384	250000	1	1	0	2	512	56947	69037	231260	92525	30003841	17064	5	28675	166965	87.9	0.000
run1_E_safety	pooled_pread	off	cold	stride	16384	250000	1	1	0	3	512	60286	74892	162270	101792	33004792	15513	7	22829	169477	100.0	0.000
run1_E_safety	uring	off	cold	stride	16384	250000	1	1	1	0	512	55759	71880	394430	87834	30788797	16629	5	23159	194076	100.0	0.000
run1_E_safety	hybrid	off	cold	stride	16384	250000	1	1	1	1	512	58605	72149	222152	86040	29904404	17121	5	29697	110386	88.1	0.000
run1_E_safety	pooled_pread	off	cold	stride	16384	250000	1	1	1	2	512	50110	78934	275013	96649	30811445	16617	7	21348	93070	100.0	0.000
run1_E_safety	pool	off	cold	stride	16384	250000	1	1	1	3	512	59636	69975	332900	80146	33637357	15221	6	68235	153537	87.9	0.000
run1_E_safety	hybrid	off	cold	stride	16384	250000	1	1	2	0	512	73064	96634	164532	102169	35962765	14237	5	20722	80675	87.9	0.000
run1_E_safety	pooled_pread	off	cold	stride	16384	250000	1	1	2	1	512	62198	71316	274470	94489	31609474	16198	7	17581	43616	100.0	0.000
run1_E_safety	pool	off	cold	stride	16384	250000	1	1	2	2	512	49806	75203	182127	72471	28822673	17764	6	34468	157252	88.1	0.000
run1_E_safety	uring	off	cold	stride	16384	250000	1	1	2	3	512	54603	68262	143428	80888	28541324	17939	5	23009	215930	100.0	0.000
run1_E_safety	pooled_pread	off	cold	stride	16384	250000	1	1	3	0	512	54367	72748	163546	94498	29652057	17267	7	23853	74208	100.0	0.000
run1_E_safety	pool	off	cold	stride	16384	250000	1	1	3	1	512	64284	78519	178586	94045	32689121	15663	6	43286	169060	87.9	0.000
run1_E_safety	uring	off	cold	stride	16384	250000	1	1	3	2	512	67633	78307	289835	87281	32913945	15556	5	13672	232721	100.0	0.000
run1_E_safety	hybrid	off	cold	stride	16384	250000	1	1	3	3	512	59930	73797	344131	90644	31693159	16155	5	27413	128837	88.1	0.000
run1_E_safety	pool	off	cold	stride	16384	250000	1	1	4	0	512	71825	93444	224082	92532	36168060	14156	6	36995	166889	88.1	0.000
run1_E_safety	uring	off	cold	stride	16384	250000	1	1	4	1	512	62603	86249	320908	93205	33533940	15268	5	28190	110698	100.0	0.000
run1_E_safety	hybrid	off	cold	stride	16384	250000	1	1	4	2	512	64412	81768	162269	91656	33802085	15147	5	23859	123616	87.7	0.000
run1_E_safety	pooled_pread	off	cold	stride	16384	250000	1	1	4	3	512	65463	98147	207254	119152	37063114	13814	7	21016	105815	100.0	0.000
run1_E_safety	uring	off	cold	stride	16384	250000	1	1	5	0	512	76064	86930	179612	98044	35825957	14291	5	16700	251254	100.0	0.000
run1_E_safety	hybrid	off	cold	stride	16384	250000	1	1	5	1	512	63129	80793	369401	100199	35745134	14324	5	51156	1527129	87.9	0.000
run1_E_safety	pooled_pread	off	cold	stride	16384	250000	1	1	5	2	512	66983	87969	297046	114787	36220290	14136	7	20201	388539	100.0	0.000
run1_E_safety	pool	off	cold	stride	16384	250000	1	1	5	3	512	63285	82519	200849	81849	32049243	15975	6	35987	179205	88.1	0.000
run1_E_safety	pool	off	cold	stride	16384	250000	16	1	0	0	512	214524	510217	1253970	49007	9189696	55715	33	37195	1774656	91.6	0.000
run1_E_safety	uring	off	cold	stride	16384	250000	16	1	0	1	512	242743	359879	1298563	29239	9289987	55113	5	13814	234540	100.0	0.000
run1_E_safety	hybrid	off	cold	stride	16384	250000	16	1	0	2	512	159114	300014	1292810	29576	8828052	57997	5	12061	256160	91.8	0.000
run1_E_safety	pooled_pread	off	cold	stride	16384	250000	16	1	0	3	512	195088	420175	1270685	46036	8575352	59706	44	14481	2077242	100.0	0.000
run1_E_safety	uring	off	cold	stride	16384	250000	16	1	1	0	512	278111	464710	1426851	32398	10617346	48223	5	12841	241609	100.0	0.000
run1_E_safety	hybrid	off	cold	stride	16384	250000	16	1	1	1	512	171859	241943	1572848	20694	8561572	59802	5	17520	728328	92.6	0.000
run1_E_safety	pooled_pread	off	cold	stride	16384	250000	16	1	1	2	512	225050	545117	1292874	50370	9693680	52818	46	15913	1746858	100.0	0.000
run1_E_safety	pool	off	cold	stride	16384	250000	16	1	1	3	512	190167	425899	1383152	41778	8421272	60798	31	185382	1387458	92.8	0.000
run1_E_safety	hybrid	off	cold	stride	16384	250000	16	1	2	0	512	174297	244447	2072502	25371	9526946	53742	5	14294	335215	92.8	0.000
run1_E_safety	pooled_pread	off	cold	stride	16384	250000	16	1	2	1	512	214854	482964	1423710	64450	15960174	32080	39	11754	1226469	100.0	0.000
run1_E_safety	pool	off	cold	stride	16384	250000	16	1	2	2	512	222805	602153	1588245	52854	11804353	43374	35	11555	1518089	92.8	0.000
run1_E_safety	uring	off	cold	stride	16384	250000	16	1	2	3	512	270789	366249	1941713	29254	11053237	46321	5	18294	106703	100.0	0.000
run1_E_safety	pooled_pread	off	cold	stride	16384	250000	16	1	3	0	512	196689	421414	1494973	45439	8815150	58082	33	19004	1292416	100.0	0.000
run1_E_safety	pool	off	cold	stride	16384	250000	16	1	3	1	512	256136	629110	1547423	49457	10856243	47162	37	21855	2084947	92.8	0.000
run1_E_safety	uring	off	cold	stride	16384	250000	16	1	3	2	512	267968	324800	3086498	35031	12310306	41591	5	14793	222733	100.0	0.000
run1_E_safety	hybrid	off	cold	stride	16384	250000	16	1	3	3	512	201439	282850	3612177	36575	13020747	39322	5	13279	132971	91.8	0.000
run1_E_safety	pool	off	cold	stride	16384	250000	16	1	4	0	512	242691	441610	1527099	50500	9742867	52551	28	68295	940839	92.8	0.000
run1_E_safety	uring	off	cold	stride	16384	250000	16	1	4	1	512	259383	356070	1554045	22494	10172981	50329	5	9275	280048	100.0	0.000
run1_E_safety	hybrid	off	cold	stride	16384	250000	16	1	4	2	512	184163	247778	3090273	31280	11915110	42971	5	33378	230145	92.8	0.000
run1_E_safety	pooled_pread	off	cold	stride	16384	250000	16	1	4	3	512	217955	708289	1401760	56619	10487756	48819	54	36549	1461717	100.0	0.000
run1_E_safety	uring	off	cold	stride	16384	250000	16	1	5	0	512	285519	817351	3666007	44535	15758647	32490	5	18606	530463	100.0	0.000
run1_E_safety	hybrid	off	cold	stride	16384	250000	16	1	5	1	512	174689	269266	1317231	23665	9173312	55814	5	19816	1409565	91.8	0.000
run1_E_safety	pooled_pread	off	cold	stride	16384	250000	16	1	5	2	512	214185	554926	1573969	53983	13094280	39101	54	6931	1411820	100.0	0.000
run1_E_safety	pool	off	cold	stride	16384	250000	16	1	5	3	512	187389	587857	1407043	51550	11303011	45298	35	37674	1596723	92.8	0.000
run1_E_safety	pool	off	warm	stride	16384	250000	1	1	0	0	512	2107	2508	5075	5951	1368785	374054	5	11838	27907	0.0	0.000
run1_E_safety	uring	off	warm	stride	16384	250000	1	1	0	1	512	2733	10636	18850	6512	3433741	149109	5	10754	3406241	100.0	0.000
run1_E_safety	hybrid	off	warm	stride	16384	250000	1	1	0	2	512	2114	2403	2901	3000	1378212	371496	5	379	15909	0.0	0.000
run1_E_safety	pooled_pread	off	warm	stride	16384	250000	1	1	0	3	512	19586	20739	44699	21810	10128497	50550	6	20566	84899	100.0	0.000
run1_E_safety	uring	off	warm	stride	16384	250000	1	1	1	0	512	2696	10803	20108	6761	3224067	158806	5	1049	3199021	100.0	0.000
run1_E_safety	hybrid	off	warm	stride	16384	250000	1	1	1	1	512	2064	2356	2829	3014	1418102	361046	5	13363	1331250	0.0	0.000
run1_E_safety	pooled_pread	off	warm	stride	16384	250000	1	1	1	2	512	20222	21075	48914	32474	11858253	43177	6	23797	53466	100.0	0.000
run1_E_safety	pool	off	warm	stride	16384	250000	1	1	1	3	512	2059	2307	2923	1832	1311098	390512	5	862	1295211	0.0	0.000
run1_E_safety	hybrid	off	warm	stride	16384	250000	1	1	2	0	512	2156	2405	3350	3676	1394571	367138	5	10232	21213	0.0	0.000
run1_E_safety	pooled_pread	off	warm	stride	16384	250000	1	1	2	1	512	19864	21757	46426	31269	10876424	47074	6	27807	46326	100.0	0.000
run1_E_safety	pool	off	warm	stride	16384	250000	1	1	2	2	512	1916	2139	2973	125	1145526	446956	5	24294	1118495	0.0	0.000
run1_E_safety	uring	off	warm	stride	16384	250000	1	1	2	3	512	9893	10666	23673	9220	3822182	133955	5	12879	3782995	100.0	0.000
run1_E_safety	pooled_pread	off	warm	stride	16384	250000	1	1	3	0	512	16883	18775	38078	25019	9414682	54383	7	21741	43233	100.0	0.000
run1_E_safety	pool	off	warm	stride	16384	250000	1	1	3	1	512	2097	2346	3321	118	1265665	404530	5	1239427	1239427	0.0	0.000
run1_E_safety	uring	off	warm	stride	16384	250000	1	1	3	2	512	2552	10615	19457	2212	3169144	161558	5	12262	3126344	100.0	0.000
run1_E_safety	hybrid	off	warm	stride	16384	250000	1	1	3	3	512	2040	2244	3234	3262	1325518	386264	5	18618	33662	0.0	0.000
run1_E_safety	pool	off	warm	stride	16384	250000	1	1	4	0	512	2148	2535	3341	1995	1417879	361103	5	1379640	1379640	0.0	0.000
run1_E_safety	uring	off	warm	stride	16384	250000	1	1	4	1	512	2752	11024	19556	6317	3404637	150383	5	876	3345034	100.0	0.000
run1_E_safety	hybrid	off	warm	stride	16384	250000	1	1	4	2	512	2056	2294	3636	2348	1420529	360429	5	14307	1375433	0.0	0.000
run1_E_safety	pooled_pread	off	warm	stride	16384	250000	1	1	4	3	512	19783	20533	47445	28816	10785865	47470	6	33080	75366	100.0	0.000
run1_E_safety	uring	off	warm	stride	16384	250000	1	1	5	0	512	3284	11579	27339	4080	3671745	139443	5	3658369	3658369	100.0	0.000
run1_E_safety	hybrid	off	warm	stride	16384	250000	1	1	5	1	512	2046	2380	3138	3388	1369828	373770	5	12208	29156	0.0	0.000
run1_E_safety	pooled_pread	off	warm	stride	16384	250000	1	1	5	2	512	20062	23732	44822	36481	15476456	33083	6	24466	57232	100.0	0.000
run1_E_safety	pool	off	warm	stride	16384	250000	1	1	5	3	512	2069	2378	3700	127	1280856	399733	5	19903	1247083	0.0	0.000
run1_E_safety	pool	off	warm	stride	16384	250000	16	1	0	0	512	2414	2733	3945	2678	545045	939372	5	10293	472562	0.0	0.000
run1_E_safety	uring	off	warm	stride	16384	250000	16	1	0	1	512	36897	47701	63665	546	1541511	332142	5	10871	1514298	100.0	0.000
run1_E_safety	hybrid	off	warm	stride	16384	250000	16	1	0	2	512	2065	2342	3471	234	1448727	353414	5	32436	1402730	0.0	0.000
run1_E_safety	pooled_pread	off	warm	stride	16384	250000	16	1	0	3	512	87890	411829	897505	36060	7415787	69042	46	12911	4011990	100.0	0.000
run1_E_safety	uring	off	warm	stride	16384	250000	16	1	1	0	512	25732	39037	65806	2603	1271650	402627	5	323	11534	100.0	0.000
run1_E_safety	hybrid	off	warm	stride	16384	250000	16	1	1	1	512	2267	2544	5113	2634	1620453	315961	5	10553	1579559	0.0	0.000
run1_E_safety	pooled_pread	off	warm	stride	16384	250000	16	1	1	2	512	85134	366124	954432	41263	9802382	52232	50	10980	3698983	100.0	0.000
run1_E_safety	pool	off	warm	stride	16384	250000	16	1	1	3	512	2300	2762	3339	2598	638794	801510	5	33946	505661	0.0	0.000
run1_E_safety	hybrid	off	warm	stride	16384	250000	16	1	2	0	512	1951	2200	2604	468	1404370	364576	5	9109	1268669	0.0	0.000
run1_E_safety	pooled_pread	off	warm	stride	16384	250000	16	1	2	1	512	84562	418022	817964	28382	5353172	95644	42	1727815	2838801	100.0	0.000
run1_E_safety	pool	off	warm	stride	16384	250000	16	1	2	2	512	2293	2643	7478	2901	724345	706845	5	15609	535620	0.0	0.000
run1_E_safety	uring	off	warm	stride	16384	250000	16	1	2	3	512	36065	48206	72632	642	1487158	344281	5	1482299	1482299	100.0	0.000
run1_E_safety	pooled_pread	off	warm	stride	16384	250000	16	1	3	0	512	94019	367627	816903	32023	5622649	91060	48	1156291	4382586	100.0	0.000
run1_E_safety	pool	off	warm	stride	16384	250000	16	1	3	1	512	2400	2760	12074	4327	568781	900171	5	9545	469024	0.0	0.000
run1_E_safety	uring	off	warm	stride	16384	250000	16	1	3	2	512	34468	36687	63314	843	1471846	347862	5	2340	1456534	100.0	0.000
run1_E_safety	hybrid	off	warm	stride	16384	250000	16	1	3	3	512	2020	2244	4735	5124	1458330	351087	5	361	22528	0.0	0.000
run1_E_safety	pool	off	warm	stride	16384	250000	16	1	4	0	512	2308	2651	6489	2895	506906	1010049	5	27029	439881	0.0	0.000
run1_E_safety	uring	off	warm	stride	16384	250000	16	1	4	1	512	36034	45970	76711	1028	1645561	311140	5	9660	1521566	100.0	0.000
run1_E_safety	hybrid	off	warm	stride	16384	250000	16	1	4	2	512	2095	2317	3354	3443	1546270	331119	5	15332	1486215	0.0	0.000
run1_E_safety	pooled_pread	off	warm	stride	16384	250000	16	1	4	3	512	91860	347902	949539	41422	9118205	56151	45	11996	3727893	100.0	0.000
run1_E_safety	uring	off	warm	stride	16384	250000	16	1	5	0	512	26782	33825	63015	5744	1453358	352288	5	11679	44406	100.0	0.000
run1_E_safety	hybrid	off	warm	stride	16384	250000	16	1	5	1	512	2104	2358	3348	2874	1490223	343573	5	1447381	1447381	0.0	0.000
run1_E_safety	pooled_pread	off	warm	stride	16384	250000	16	1	5	2	512	110223	366931	647455	33212	5414375	94563	46	1572003	2473542	100.0	0.000
run1_E_safety	pool	off	warm	stride	16384	250000	16	1	5	3	512	2358	2649	3140	3220	613190	834978	5	35743	512225	0.0	0.000
